21:49:11 28/9/23,Disabled,Disabled,6.471550464630127, 2.4268157482147217, 6.6243977546691895, 4.950740337371826, 1.9019993543624878, 2.954106092453003,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013540885702241205,0.00015347130247391763,0.00017153374792542306,0.0001895961933769286,0.00020765863882843405,0.00017975944008087816,0.00015186024133332192,0.00012396104258576604,0.00009606184383821014,0.00006816264509065424,0.000040263446343098004,0.00001236424759554211,0.000010597926510464672,0.000008831605425387213,0.000007065284340309775,0.000005298963255232336,0.0000035326421701548983,0.0000017663210850774382,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:50:11 28/9/23,Disabled,Disabled,6.388855934143066, 2.426297426223755, 6.526670932769775, 4.918675422668457, 1.9019982814788818, 2.950946092605591,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013367836654651905,0.0001500103215221316,0.00016634227649774399,0.00018267423147335656,0.00019900618644896895,0.00017234305232705094,0.00014567991820513257,0.00011901678408321453,0.00009235364996129652,0.0000656905158393785,0.000039027381717460135,0.00001236424759554211,0.000010597926510464672,0.000008831605425387213,0.000007065284340309775,0.000005298963255232336,0.0000035326421701548983,0.0000017663210850774382,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:51:11 28/9/23,Disabled,Disabled,6.163449287414551, 2.3487401008605957, 6.271875858306885, 4.789233207702637, 1.6132713556289673, 2.8784189224243164,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000005941685230936855,0.0000073802457336569205,0.000008818806236376986,0.000010257366739097051,0.000011695927241817117,0.000017794077575672424,0.000023892227909527714,0.000029990378243383025,0.00003608852857723831,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009395115484949203,0.00009770449687493966,0.00010145783890038728,0.00010521118092583493,0.00010896452295128256,0.00012524236517492677,0.0001415202073985711,0.0001577980496222153,0.00017407589184585963,0.00019035373406950384,0.00016404350403068495,0.00013773327399186575,0.0001114230439530469,0.000085112813914228,0.00005880258387540914,0.00003249235383658993,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000021135634233360184,0.000019929874906665645,0.000018724115579971116,0.000017518356253276574,0.000016312596926582046,0.000015545124976294275,0.000014777653026006492,0.00001401018107571872,0.000013242709125430945,0.000012475237175143166,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:52:11 28/9/23,Disabled,Disabled,6.365200996398926, 2.426259756088257, 6.497246265411377, 4.914180278778076, 1.9019982814788818, 2.9506733417510986,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013367836654651905,0.0001500103215221316,0.00016634227649774399,0.00018267423147335656,0.00019900618644896895,0.0001714598917845122,0.0001439135971200551,0.00011636730245559837,0.00008882100779114163,0.00006127471312668488,0.0000337284184622278,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:53:11 28/9/23,Disabled,Disabled,6.365200996398926, 2.426259756088257, 6.497246265411377, 4.914180278778076, 1.9019982814788818, 2.9506733417510986,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013367836654651905,0.0001500103215221316,0.00016634227649774399,0.00018267423147335656,0.00019900618644896895,0.0001714598917845122,0.0001439135971200551,0.00011636730245559837,0.00008882100779114163,0.00006127471312668488,0.0000337284184622278,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:54:11 28/9/23,Disabled,Disabled,6.167250633239746, 2.4219348430633545, 6.280954837799072, 4.804992198944092, 1.9019811153411865, 2.932560682296753,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009395115484949203,0.00009770449687493966,0.00010145783890038728,0.00010521118092583493,0.00010896452295128256,0.00012524236517492677,0.0001415202073985711,0.0001577980496222153,0.00017407589184585963,0.00019035373406950384,0.00016404350403068495,0.00013773327399186575,0.0001114230439530469,0.000085112813914228,0.00005880258387540914,0.00003249235383658993,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:55:11 28/9/23,Disabled,Disabled,6.167250633239746, 2.4219348430633545, 6.280954837799072, 4.804992198944092, 1.9019811153411865, 2.932560682296753,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009395115484949203,0.00009770449687493966,0.00010145783890038728,0.00010521118092583493,0.00010896452295128256,0.00012524236517492677,0.0001415202073985711,0.0001577980496222153,0.00017407589184585963,0.00019035373406950384,0.00016404350403068495,0.00013773327399186575,0.0001114230439530469,0.000085112813914228,0.00005880258387540914,0.00003249235383658993,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:56:11 28/9/23,Disabled,Disabled,6.278763294219971, 2.3525471687316895, 6.390500545501709, 4.866361141204834, 1.6132866144180298, 2.893371820449829,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000005941685230936855,0.0000073802457336569205,0.000008818806236376986,0.000010257366739097051,0.000011695927241817117,0.000017794077575672424,0.000023892227909527714,0.000029990378243383025,0.00003608852857723831,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013194787607062603,0.00014654934057034555,0.00016115080507006493,0.00017575226956978446,0.00019035373406950384,0.00016404350403068495,0.00013773327399186575,0.0001114230439530469,0.000085112813914228,0.00005880258387540914,0.00003249235383658993,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:57:11 28/9/23,Disabled,Disabled,6.364849090576172, 2.4262595176696777, 6.496840476989746, 4.914151191711426, 1.9019982814788818, 2.9506723880767822,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013367836654651905,0.0001500103215221316,0.00016634227649774399,0.00018267423147335656,0.00019900618644896895,0.0001714598917845122,0.0001439135971200551,0.00011636730245559837,0.00008882100779114163,0.00006127471312668488,0.0000337284184622278,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.0000033512089430587245,0.0000067024178861174795,0.000010053626829176204,0.000013404835772234959,0.000016756044715293683,0.00001775486198312137,0.000018753679250949064,0.00001975249651877675,0.000020751313786604446,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:58:11 28/9/23,Disabled,Disabled,6.365200996398926, 2.426259756088257, 6.497246265411377, 4.914180278778076, 1.9019982814788818, 2.9506733417510986,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013367836654651905,0.0001500103215221316,0.00016634227649774399,0.00018267423147335656,0.00019900618644896895,0.0001714598917845122,0.0001439135971200551,0.00011636730245559837,0.00008882100779114163,0.00006127471312668488,0.0000337284184622278,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
21:59:11 28/9/23,Disabled,Disabled,6.361461639404297, 2.353065013885498, 6.488231658935547, 4.898425579071045, 1.6132882833480835, 2.8965320587158203,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000005941685230936855,0.0000073802457336569205,0.000008818806236376986,0.000010257366739097051,0.000011695927241817117,0.000017794077575672424,0.000023892227909527714,0.000029990378243383025,0.00003608852857723831,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013367836654651905,0.0001500103215221316,0.00016634227649774399,0.00018267423147335656,0.00019900618644896895,0.0001714598917845122,0.0001439135971200551,0.00011636730245559837,0.00008882100779114163,0.00006127471312668488,0.0000337284184622278,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
22:0:11 28/9/23,Disabled,Disabled,6.365200996398926, 2.426259756088257, 6.497246265411377, 4.914180278778076, 1.9019982814788818, 2.9506733417510986,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013367836654651905,0.0001500103215221316,0.00016634227649774399,0.00018267423147335656,0.00019900618644896895,0.0001714598917845122,0.0001439135971200551,0.00011636730245559837,0.00008882100779114163,0.00006127471312668488,0.0000337284184622278,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
22:1:11 28/9/23,Disabled,Disabled,6.364849090576172, 2.4262595176696777, 6.496840476989746, 4.914151191711426, 1.9019982814788818, 2.9506723880767822,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013367836654651905,0.0001500103215221316,0.00016634227649774399,0.00018267423147335656,0.00019900618644896895,0.0001714598917845122,0.0001439135971200551,0.00011636730245559837,0.00008882100779114163,0.00006127471312668488,0.0000337284184622278,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.0000033512089430587245,0.0000067024178861174795,0.000010053626829176204,0.000013404835772234959,0.000016756044715293683,0.00001775486198312137,0.000018753679250949064,0.00001975249651877675,0.000020751313786604446,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
22:2:11 28/9/23,Disabled,Disabled,6.365200996398926, 2.426259756088257, 6.497246265411377, 4.914180278778076, 1.9019982814788818, 2.9506733417510986,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013367836654651905,0.0001500103215221316,0.00016634227649774399,0.00018267423147335656,0.00019900618644896895,0.0001714598917845122,0.0001439135971200551,0.00011636730245559837,0.00008882100779114163,0.00006127471312668488,0.0000337284184622278,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
22:3:11 28/9/23,Disabled,Disabled,6.16316032409668, 2.3487396240234375, 6.271534442901611, 4.789209365844727, 1.6132713556289673, 2.878417730331421,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000005941685230936855,0.0000073802457336569205,0.000008818806236376986,0.000010257366739097051,0.000011695927241817117,0.000017794077575672424,0.000023892227909527714,0.000029990378243383025,0.00003608852857723831,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009395115484949203,0.00009770449687493966,0.00010145783890038728,0.00010521118092583493,0.00010896452295128256,0.00012524236517492677,0.0001415202073985711,0.0001577980496222153,0.00017407589184585963,0.00019035373406950384,0.00016404350403068495,0.00013773327399186575,0.0001114230439530469,0.000085112813914228,0.00005880258387540914,0.00003249235383658993,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.0000033512089430587245,0.0000067024178861174795,0.000010053626829176204,0.000013404835772234959,0.000016756044715293683,0.00001775486198312137,0.000018753679250949064,0.00001975249651877675,0.000020751313786604446,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
22:4:11 28/9/23,Disabled,Disabled,6.365200996398926, 2.426259756088257, 6.497246265411377, 4.914180278778076, 1.9019982814788818, 2.9506733417510986,0,7.505207880361315e-7,0.000001501041576072263,0.000002251562364108395,0.000003002083152144526,0.0000037526039401806583,0.00000450312472821679,0.000008280870679300278,0.000012058616630383767,0.000015836362581467257,0.000019614108532550747,0.000023391854483634233,0.000027150819369126116,0.000030909784254617985,0.00003466874914010987,0.000038427714025601737,0.00004218667891109362,0.00003839303171844221,0.00003459938452579081,0.0000308057373331394,0.000027012090140488,0.000023218442947836593,0.000024800952087389308,0.000026383461226942023,0.000027965970366494725,0.000029548479506047443,0.000031130988645600155,0.000037093485298100864,0.000043055981950601574,0.000049018478603102256,0.000054980975255602965,0.000060943471908103675,0.00006679434009129182,0.00007264520827447997,0.00007849607645766808,0.00008434694464085624,0.00009019781282404438,0.00009562753257341684,0.00010105725232278928,0.00010648697207216173,0.00011191669182153419,0.00011734641157090664,0.00013367836654651905,0.0001500103215221316,0.00016634227649774399,0.00018267423147335656,0.00019900618644896895,0.0001714598917845122,0.0001439135971200551,0.00011636730245559837,0.00008882100779114163,0.00006127471312668488,0.0000337284184622278,0.000006182123797771055,0.000005298963255232336,0.000004415802712693606,0.0000035326421701548873,0.000002649481627616168,0.0000017663210850774492,8.831605425387191e-7,0,0.000004468278712010927,0.000008936557424021892,0.00001340483613603282,0.000017873114848043785,0.000022341393560054712,0.000022223141058930196,0.00002210488855780568,0.000021986636056681164,0.000021868383555556647,0.00002175013105443213,0.00002007640341616935,0.000018402675777906545,0.000016728948139643762,0.00001505522050138098,0.000013381492863118178,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
